Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,15,3,2,6,1,,5,4,,,,,,,,,,,,,,
18,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,17,6,,4,1,2,3,5,,,,,,,,,,,,,,
18,18,5,2,6,1,4,7,3,,,,,,,,,,,,,,
18,19,6,2,3,1,,4,5,,,,,,,,,,,,,,
18,20,7,2,3,1,4,5,6,,,,,,,,,,,,,,
18,21,4,5,3,1,,6,2,,,,,,,,,,,,,,
18,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,23,5,2,4,1,6,3,,,,,,,,,,,,,,,
18,24,6,5,2,1,7,4,3,,,,,,,,,,,,,,
18,25,2,4,5,1,6,3,,,,,,,,,,,,,,,
18,26,,6,5,1,2,4,3,,,,,,,,,,,,,,
18,27,,3,6,1,2,4,5,,,,,,,,,,,,,,
18,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,29,4,2,3,1,7,5,6,,,,,,,,,,,,,,
18,30,6,4,,1,3,5,2,,,,,,,,,,,,,,
18,31,4,5,6,1,3,,2,,,,,,,,,,,,,,
18,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,33,4,2,3,1,7,6,5,,,,,,,,,,,,,,
18,34,,,,1,,,,,,,,,,,,,,,,,
18,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,37,6,5,,1,2,4,3,,,,,,,,,,,,,,
18,38,,6,5,1,3,4,2,,,,,,,,,,,,,,
18,39,3,5,4,1,7,6,2,,,,,,,,,,,,,,
18,40,5,6,,1,2,4,3,,,,,,,,,,,,,,
18,41,5,2,4,1,6,3,,,,,,,,,,,,,,,
18,42,3,2,5,1,6,4,,,,,,,,,,,,,,,
18,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
18,44,5,3,6,1,4,,2,,,,,,,,,,,,,,
18,45,4,3,6,1,,5,2,,,,,,,,,,,,,,
18,46,6,3,5,1,4,,2,,,,,,,,,,,,,,
18,47,4,3,5,1,,6,2,,,,,,,,,,,,,,
18,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,49,7,3,4,1,5,6,2,,,,,,,,,,,,,,
18,50,7,2,5,1,4,6,3,,,,,,,,,,,,,,
19,1,5,3,,1,4,6,2,,,,,,,,,,,,,,
19,2,3,2,5,1,4,6,,,,,,,,,,,,,,,
19,3,3,2,5,1,4,6,,,,,,,,,,,,,,,
19,4,3,2,4,1,6,5,,,,,,,,,,,,,,,
19,5,3,5,2,1,7,4,6,,,,,,,,,,,,,,
19,6,3,,4,1,6,5,2,,,,,,,,,,,,,,
19,7,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,8,3,2,6,1,4,5,,,,,,,,,,,,,,,
19,9,5,3,,1,6,4,2,,,,,,,,,,,,,,
19,10,6,2,5,1,4,7,3,,,,,,,,,,,,,,
19,11,6,4,5,1,3,,2,,,,,,,,,,,,,,
19,12,5,3,4,1,6,,2,,,,,,,,,,,,,,
19,13,,2,4,1,6,5,3,,,,,,,,,,,,,,
19,14,5,2,6,1,,4,3,,,,,,,,,,,,,,
19,15,5,3,2,1,4,6,,,,,,,,,,,,,,,
19,16,4,3,5,1,,6,2,,,,,,,,,,,,,,
19,17,4,2,6,1,7,5,3,,,,,,,,,,,,,,
19,18,,3,4,1,5,6,2,,,,,,,,,,,,,,
19,19,5,2,6,1,4,7,3,,,,,,,,,,,,,,
19,20,5,4,3,1,,6,2,,,,,,,,,,,,,,
19,21,,4,5,1,2,3,6,,,,,,,,,,,,,,
19,22,5,3,4,1,2,6,7,,,,,,,,,,,,,,
19,23,3,2,5,1,7,4,6,,,,,,,,,,,,,,
19,24,3,2,4,1,6,,5,,,,,,,,,,,,,,
19,25,4,6,,1,3,5,2,,,,,,,,,,,,,,
19,26,,6,5,1,2,4,3,,,,,,,,,,,,,,
19,27,6,2,5,1,7,4,3,,,,,,,,,,,,,,
19,28,5,2,,1,4,6,3,,,,,,,,,,,,,,
19,29,7,3,5,1,2,6,4,,,,,,,,,,,,,,
19,30,2,4,5,1,6,7,3,,,,,,,,,,,,,,
19,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,32,,2,6,1,3,5,4,,,,,,,,,,,,,,
19,33,5,3,6,1,4,,2,,,,,,,,,,,,,,
19,34,4,2,6,1,7,5,3,,,,,,,,,,,,,,
19,35,4,2,5,1,6,7,3,,,,,,,,,,,,,,
19,36,5,4,,1,2,6,3,,,,,,,,,,,,,,
19,37,7,6,5,1,2,3,4,,,,,,,,,,,,,,
19,38,5,2,,1,3,6,4,,,,,,,,,,,,,,
19,39,,5,3,1,4,6,2,,,,,,,,,,,,,,
19,40,6,2,4,1,5,,3,,,,,,,,,,,,,,
19,41,5,3,6,1,2,7,4,,,,,,,,,,,,,,
19,42,5,2,7,1,4,6,3,,,,,,,,,,,,,,
19,43,6,3,5,1,4,,2,,,,,,,,,,,,,,
19,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,46,,2,6,1,5,3,4,,,,,,,,,,,,,,
19,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,48,5,6,7,1,4,3,2,,,,,,,,,,,,,,
19,49,6,2,5,1,4,,3,,,,,,,,,,,,,,
19,50,5,3,6,1,4,,2,,,,,,,,,,,,,,
20,1,6,2,5,1,4,,3,,,,,,,,,,,,,,
20,2,7,6,4,1,3,5,2,,,,,,,,,,,,,,
20,3,6,2,7,1,4,5,3,,,,,,,,,,,,,,
20,4,,2,,1,3,4,5,,,,,,,,,,,,,,
20,5,4,3,,1,2,6,5,,,,,,,,,,,,,,
20,6,,2,5,1,4,6,3,,,,,,,,,,,,,,
20,7,6,3,,1,2,5,4,,,,,,,,,,,,,,
20,8,4,3,6,1,5,,2,,,,,,,,,,,,,,
20,9,,2,5,1,3,4,6,,,,,,,,,,,,,,
20,10,4,3,5,1,6,,2,,,,,,,,,,,,,,
20,11,5,2,3,1,7,6,4,,,,,,,,,,,,,,
20,12,5,3,4,1,,6,2,,,,,,,,,,,,,,
20,13,3,4,2,1,6,5,7,,,,,,,,,,,,,,
20,14,4,3,5,1,7,6,2,,,,,,,,,,,,,,
20,15,5,3,,1,2,4,6,,,,,,,,,,,,,,
20,16,,2,6,1,3,5,4,,,,,,,,,,,,,,
20,17,5,4,3,1,7,6,2,,,,,,,,,,,,,,
20,18,6,3,5,1,,4,2,,,,,,,,,,,,,,
20,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,22,4,2,6,1,5,7,3,,,,,,,,,,,,,,
20,23,6,2,5,1,3,,4,,,,,,,,,,,,,,
20,24,5,2,6,1,4,,3,,,,,,,,,,,,,,
20,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,26,,2,4,1,6,5,3,,,,,,,,,,,,,,
20,27,7,2,6,1,4,5,3,,,,,,,,,,,,,,
20,28,3,5,4,1,7,6,2,,,,,,,,,,,,,,
20,29,6,2,3,1,5,,4,,,,,,,,,,,,,,
20,30,6,2,5,1,,4,3,,,,,,,,,,,,,,
20,31,5,3,,1,2,6,4,,,,,,,,,,,,,,
20,32,6,2,7,1,4,5,3,,,,,,,,,,,,,,
20,33,4,7,2,1,5,6,3,,,,,,,,,,,,,,
20,34,5,3,4,1,4,6,2,,,,,,,,,,,,,,
20,35,5,2,7,1,3,6,4,,,,,,,,,,,,,,
20,36,6,2,4,1,,5,3,,,,,,,,,,,,,,
20,37,4,3,7,1,5,6,2,,,,,,,,,,,,,,
20,38,5,2,6,1,,4,3,,,,,,,,,,,,,,
20,39,,5,6,1,2,4,3,,,,,,,,,,,,,,
20,40,4,3,6,1,5,,2,,,,,,,,,,,,,,
20,41,,2,5,1,3,6,4,,,,,,,,,,,,,,
20,42,5,2,,1,3,6,4,,,,,,,,,,,,,,
20,43,7,2,6,1,5,3,4,,,,,,,,,,,,,,
20,44,4,5,2,1,,6,3,,,,,,,,,,,,,,
20,45,3,2,6,1,,4,5,,,,,,,,,,,,,,
20,46,4,3,,1,6,5,2,,,,,,,,,,,,,,
20,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,49,5,2,6,1,4,,3,,,,,,,,,,,,,,
20,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,1,5,2,4,1,7,6,3,,,,,,,,,,,,,,
21,2,4,5,,1,6,3,2,,,,,,,,,,,,,,
21,3,5,3,7,1,2,6,4,,,,,,,,,,,,,,
21,4,7,2,4,1,3,5,6,,,,,,,,,,,,,,
21,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,6,5,2,6,1,,4,3,,,,,,,,,,,,,,
21,7,,2,5,1,4,6,3,,,,,,,,,,,,,,
21,8,4,2,5,1,6,,3,,,,,,,,,,,,,,
21,9,5,3,4,1,7,6,2,,,,,,,,,,,,,,
21,10,4,3,5,1,6,,2,,,,,,,,,,,,,,
21,11,7,4,6,1,3,5,2,,,,,,,1,2,,,,,,
21,12,4,2,5,1,7,6,3,,,,,,,,,,,,,,
21,13,5,2,,1,3,6,4,,,,,,,,,,,,,,
21,14,4,2,,1,6,5,3,,,,,,,,,,,,,,
21,15,4,2,5,1,3,7,6,,,,,,,,,,,,,,
21,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,18,4,2,5,1,3,6,7,,,,,,,,,,,,,,
21,19,4,3,6,1,,5,2,,,,,,,,,,,,,,
21,20,,4,5,1,3,6,2,,,,,,,,,,,,,,
21,21,7,2,3,1,4,5,6,,,,,,,,,,,,,,
21,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,23,5,2,4,1,5,6,3,,,,,,,,,,,,,,
21,24,5,2,7,1,3,6,4,,,,,,,,,,,,,,
21,25,6,3,5,1,4,7,2,,,,,,,,,,,,,,
21,26,5,2,,1,6,4,3,,,,,,,,,,,,,,
21,27,4,2,,1,5,6,3,,,,,,,,,,,,,,
21,28,5,2,,1,4,6,3,,,,,,,,,,,,,,
21,29,6,4,,1,2,5,3,,,,,,,,,,,,,,
21,30,4,3,6,1,7,5,2,,,,,,,,,,,,,,
21,31,5,3,6,1,2,,4,,,,,,,,,,,,,,
21,32,5,2,,1,4,6,3,,,,,,,,,,,,,,
21,33,6,2,,1,4,5,3,,,,,,,,,,,,,,
21,34,,2,4,1,6,5,3,,,,,,,,,,,,,,
21,35,4,2,5,1,6,,3,,,,,,,,,,,,,,
21,36,4,3,5,1,,6,2,,,,,,,,,,,,,,
21,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
21,38,6,3,5,1,4,7,2,,,,,,,,,,,,,,
21,39,6,2,5,1,4,,3,,,,,,,,,,,,,,
21,40,4,2,5,1,,6,3,,,,,,,,,,,,,,
21,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,42,4,2,5,1,6,3,7,,,,,,,,,,,,,,
21,43,7,3,5,1,2,6,4,,,,,,,,,,,,,,
21,44,4,2,,1,3,6,5,,,,,,,,,,,,,,
21,45,6,3,5,1,7,4,2,,,,,,,,,,,,,,
21,46,4,2,,1,3,6,5,,,,,,,,,,,,,,
21,47,5,2,4,1,,6,3,,,,,,,,,,,,,,
21,48,5,2,6,1,3,,4,,,,,,,,,,,,,,
21,49,4,3,,1,6,5,2,,,,,,,,,,,,,,
21,50,4,2,6,1,5,,3,,,,,,,,,,,,,,
22,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,2,4,2,5,1,6,7,3,,,,,,,,,,,,,,
22,3,4,2,,1,5,3,6,,,,,,,,,,,,,,
22,4,5,4,6,1,3,,2,,,,,,,,,,,,,,
22,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
22,6,,6,5,1,2,4,3,,,,,,,,,,,,,,
22,7,4,3,5,1,7,6,2,,,,,,,,,,,,,,
22,8,6,2,3,1,5,,4,,,,,,,,,,,,,,
22,9,,4,6,1,3,2,5,,,,,,,,,,,,,,
22,10,4,2,5,1,6,7,3,,,,,,,,,,,,,,
22,11,3,2,5,1,,6,4,,,,,,,,,,,,,,
22,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,13,5,3,4,1,7,6,2,,,,,,,,,,,,,,
22,14,,4,6,1,2,5,3,,,,,,,,,,,,,,
22,15,7,3,4,1,5,6,2,,,,,,,,,,,,,,
22,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,17,5,3,6,1,4,,2,,,,,,,,,,,,,,
22,18,4,5,2,1,6,,3,,,,,,,,,,,,,,
22,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,20,3,2,5,1,,6,4,,,,,,,,,,,,,,
22,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
22,23,4,6,,1,3,5,2,,,,,,,,,,,,,,
22,24,4,2,3,1,7,5,6,,,,,,,,,,,,,,
22,25,5,4,6,1,2,,3,,,,,,,,,,,,,,
22,26,4,3,5,1,6,,2,,,,,,,,,,,,,,
22,27,3,2,4,1,5,,6,,,,,,,,,,,,,,
22,28,5,6,3,1,,4,2,,,,,,,,,,,,,,
22,29,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,30,6,2,5,1,3,7,4,,,,,,,,,,,,,,
22,31,6,2,,1,3,5,4,,,,,,,,,,,,,,
22,32,6,3,4,1,7,5,2,,,,,,,,,,,,,,
22,33,4,3,5,1,6,7,2,,,,,,,,,,,,,,
22,34,5,2,4,1,7,6,3,,,,,,,,,,,,,,
22,35,6,3,2,1,4,5,7,,,,,,,,,,,,,,
22,36,4,5,6,1,,2,3,,,,,,,,,,,,,,
22,37,5,2,4,1,,6,3,,,,,,,,,,,,,,
22,38,5,3,,1,6,4,2,,,,,,,,,,,,,,
22,39,2,3,4,1,7,6,5,,,,,,,,,,,,,,
22,40,4,2,6,1,3,,5,,,,,,,,,,,,,,
22,41,,2,6,1,3,5,4,,,,,,,,,,,,,,
22,42,5,2,,1,4,6,3,,,,,,,,,,,,,,
22,43,4,2,3,1,,6,5,,,,,,,,,,,,,,
22,44,5,3,4,1,,6,2,,,,,,,,,,,,,,
22,45,6,2,5,1,4,,3,,,,,,,,,,,,,,
22,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
22,47,4,2,5,1,6,,3,,,,,,,,,,,,,,
22,48,3,2,6,1,4,5,,,,,,,,,,,,,,,
22,49,7,2,5,1,6,4,3,,,,,,,,,,,,,,
22,50,2,7,6,1,3,5,4,,,,,,,,,,,,,,
23,1,,,,1,,,,,,,,,,,,,,,,,
23,2,6,3,4,1,5,,2,,,5,,,,1,2,6,,,,3,4
23,3,,5,2,1,3,6,4,,,,,,,1,2,4,3,,,,
23,4,6,3,4,1,7,5,2,,,,,,,,,,,,,,
23,5,5,2,6,1,,4,3,,,,,,,,,,,,,,
23,6,3,2,4,1,6,5,,,,,,,,,,,,,,,
23,7,,4,2,1,6,5,3,,,,,,,,,,,,,,
23,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,9,3,2,6,1,7,5,4,,,,,,,,,,,,,,
23,10,3,,4,1,6,5,2,,,,,,,,,,,,,,
23,11,5,6,2,1,,4,3,,,,,,,,,,,,,,
23,12,5,3,7,1,2,6,4,,,,,,,,,,,,,,
23,13,6,4,3,1,,7,2,,,,,,,,,,,,,,
23,14,5,3,4,1,7,6,2,,,,,,,,,,,,,,
23,15,5,3,7,1,2,6,4,,,,,,,,,,,,,,
23,16,6,4,2,1,6,3,5,,,,,,,,,,,,,,
23,17,6,3,,1,2,5,4,,,,,,,,,,,,,,
23,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
23,19,3,7,6,1,2,5,4,,,,,,,,,,,,,,
23,20,4,2,5,1,6,6,3,,,,,,,,,,,,,,
23,21,6,2,4,1,5,,3,,,,,,,,,,,,,,
23,22,7,3,6,1,5,4,2,,,,,,,,,,,,,,
23,23,4,2,5,1,6,5,3,,,,,,,,,,,,,,
23,24,,2,5,1,4,6,3,,,,,,,,,,,,,,
23,25,5,2,6,1,,4,3,,,,,,,,,,,,,,
23,26,3,5,4,1,,6,2,,,,,,,,,,,,,,
23,27,5,4,3,1,,6,2,,,,,,,,,,,,,,
23,28,5,4,4,1,6,2,3,,,,,,,,,,,,,,
23,29,3,4,5,1,2,6,,,,,,,,,,,,,,,
23,30,6,3,4,1,2,7,5,,,,,,,,,,,,,,
23,31,,3,5,1,6,4,2,,,,,,,,,,,,,,
23,32,6,3,,1,2,4,5,,,,,,,,,,,,,,
23,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,34,,2,6,1,3,5,4,,,,,,,,,,,,,,
23,35,5,3,,1,4,6,2,,,,,,,,,,,,,,
23,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,37,5,4,,1,3,6,2,,,,,,,,,,,,,,
23,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
23,39,4,3,,1,5,6,2,,,,,,,,,,,,,,
23,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,42,5,2,3,1,7,4,6,,,,,,,,,,,,,,
23,43,6,7,3,1,4,5,2,,,,,,,,,,,,,,
23,44,2,3,4,1,6,,5,,,,,,,,,,,,,,
23,45,6,2,,1,4,5,3,,,,,,,,,,,,,,
23,46,5,3,2,1,6,,4,,,,,,,,,,,,,,
23,47,6,2,5,1,,4,3,,,,,,,,,,,,,,
23,48,5,2,6,1,4,7,3,,,,,,,,,,,,,,
23,49,7,4,5,1,2,6,3,,,,,,,,,,,,,,
23,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
24,1,5,2,6,1,7,4,3,,,,,,,,,,,,,,
24,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,3,6,3,4,1,,5,2,,,,,,,,,,,,,,
24,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,5,5,2,3,1,6,7,4,,,,,,,,,,,,,,
24,6,4,2,3,1,5,,6,,,,,,,,,,,,,,
24,7,4,2,3,1,,5,6,,,,,,,,,,,,,,
24,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
24,9,2,3,4,1,5,,6,,,,,,,,,,,,,,
24,10,6,2,4,1,5,,3,,,,,,,,,,,,,,
24,11,4,2,5,1,3,7,6,,,,,,,,,,,,,,
24,12,,2,4,1,3,5,6,,,,,,,,,,,,,,
24,13,7,6,5,1,2,4,3,,,,,,,,,,,,,,
24,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
24,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,18,5,2,3,1,6,4,7,,,,,,,,,,,,,,
24,19,6,2,,1,3,5,4,,,,,,,,,,,,,,
24,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,21,5,6,4,1,2,7,3,,,,,,,,,,,,,,
24,22,6,2,7,1,3,5,4,,,,,,,,,,,,,,
24,23,6,3,5,1,2,7,4,,,,,,,,,,,,,,
24,24,,3,5,1,4,6,2,,,,,,,,,,,,,,
24,25,5,2,6,1,4,,3,,,,,,,,,,,,,,
24,26,5,2,6,1,4,,3,,,,,,,,,,,,,,
24,27,4,2,,1,5,6,3,,,,,,,,,,,,,,
24,28,3,4,6,1,2,,5,,,,,,,,,,,,,,
24,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,30,5,4,6,1,3,7,2,,,,,,,,,,,,,,
24,31,5,2,4,1,7,6,3,,,,,,,,,,,,,,
24,32,5,2,,1,4,6,3,,,,,,,,,,,,,,
24,33,4,2,5,1,7,6,3,,,,,,,,,,,,,,
24,34,3,2,5,1,7,6,4,,,,,,,,,,,,,,
24,35,5,2,,1,3,6,4,,,,,,,,,,,,,,
24,36,4,2,5,1,7,6,3,,,,,,,,,,,,,,
24,37,3,2,4,1,7,6,5,,,,,,,,,,,,,,
24,38,4,3,6,1,5,,2,,,,,,,,,,,,,,
24,39,7,2,4,1,6,5,3,,,,,,,,,,,,,,
24,40,4,2,6,1,5,7,3,,,,,,,,,,,,,,
24,41,4,5,2,1,,6,3,,,,,,,,,,,,,,
24,42,4,6,3,1,5,7,2,,,,,,,,,,,,,,
24,43,4,5,6,1,3,,2,,,,,,,,,,,,,,
24,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
24,45,6,2,5,1,7,4,3,,,,,,,,,,,,,,
24,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
24,47,6,2,5,1,4,,3,,,,,,,,,,,,,,
24,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,49,5,2,6,1,4,7,3,,,,,,,,,,,,,,
24,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,1,5,3,4,1,6,5,2,,,,,,,,,,,,,,
25,2,5,2,6,1,7,4,3,,,,,,,,,,,,,,
25,3,4,5,3,1,6,,2,,,,,,,,,,,,,,
25,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,7,7,5,2,1,3,4,6,,,,,,,,,,,,,,
25,8,5,2,3,1,6,7,4,,,,,,,,,,,,,,
25,9,4,3,2,1,5,6,7,,,,,,,,,,,,,,
25,10,6,2,,1,4,5,3,,,,,,,,,,,,,,
25,11,,3,5,1,2,4,6,,,,,,,,,,,,,,
25,12,4,3,5,1,2,6,,,,,,,,,,,,,,,
25,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,16,3,4,7,1,5,6,2,,,,,,,,,,,,,,
25,17,3,6,5,1,7,4,2,,,,,,,,,,,,,,
25,18,,3,4,1,6,5,2,,,,,,,,,,,,,,
25,19,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,20,5,2,,1,3,6,4,9,10,4,5,,,1,2,3,6,11,12,7,8
25,21,4,3,5,1,6,,2,,,,,,,,,,,,,,
25,22,4,,6,1,2,5,3,,,,,,,,,,,,,,
25,23,4,3,,1,2,5,6,,,,,,,,,,,,,,
25,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,28,5,2,6,1,3,4,,,,,,,,,,,,,,,
25,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,30,4,3,7,1,5,6,2,,,,,,,,,,,,,,
25,31,5,3,4,1,6,,2,,,,,,,,,,,,,,
25,32,5,3,4,1,6,,2,,,,,,,,,,,,,,
25,33,5,2,,1,3,6,4,,,,,,,,,,,,,,
25,34,5,3,4,1,,6,2,,,,,,,,,,,,,,
25,35,5,3,4,1,7,6,2,,,,,,,,,,,,,,
25,36,4,3,,1,6,5,2,,,,,,,,,,,,,,
25,37,6,3,5,1,4,7,2,,,,,,,,,,,,,,
25,38,4,2,6,1,5,,3,,,,,,,,,,,,,,
25,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
25,40,5,4,3,1,,6,2,,,,,,,,,,,,,,
25,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
25,42,4,3,5,1,2,6,7,,,,,,,,,,,,,,
25,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
25,44,6,3,4,1,7,5,2,,,,,,,,,,,,,,
25,45,3,4,,1,6,5,2,,,,,,,,,,,,,,
25,46,6,2,,1,3,5,4,,,,,,,,,,,,,,
25,47,5,3,4,1,,6,2,,,,,,,,,,,,,,
25,48,5,2,3,1,6,,4,,,,,,,,,,,,,,
25,49,3,7,4,1,6,5,2,,,,,,,,,,,,,,
25,50,,4,5,1,3,6,2,,,,,,,,,,,,,,
26,1,5,2,6,1,4,,3,,,,,,,,,,,,,,
26,2,,5,3,1,4,6,2,,,,,,,,,,,,,,
26,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,4,6,3,4,1,,5,2,,,,,,,,,,,,,,
26,5,4,2,3,1,6,5,7,,,,,,,,,,,,,,
26,6,,4,5,1,6,2,3,,,,,,,,,,,,,,
26,7,,2,5,1,4,6,3,,,,,,,,,,,,,,
26,8,3,6,4,1,7,5,2,,,,,,,,,,,,,,
26,9,5,3,6,1,4,,2,,,,,,,,,,,,,,
26,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
26,11,7,4,5,1,3,6,2,,,,,,,,,,,,,,
26,12,5,2,6,1,3,7,4,,,,,,,,,,,,,,
26,13,4,2,3,1,,6,5,,,,,,,,,,,,,,
26,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
26,16,5,2,4,1,6,3,,,,,,,,,,,,,,,
26,17,5,2,3,1,6,,4,,,,,,,,,,,,,,
26,18,7,3,5,1,2,6,4,,,,,,,,,,,,,,
26,19,2,4,6,1,3,5,7,,,,,,,,,,,,,,
26,20,6,2,5,1,4,7,3,,,,,,,,,,,,,,
26,21,6,2,5,1,3,,4,,,,,,,,,,,,,,
26,22,3,6,4,1,,5,2,,,,,,,,,,,,,,
26,23,,3,4,1,6,5,2,,,,,,,,,,,,,,
26,24,4,2,3,1,6,,5,,,,,,,,,,,,,,
26,25,4,2,5,1,,6,3,,,,,,,,,,,,,,
26,26,4,3,5,1,,6,2,,,,,,,,,,,,,,
26,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,28,7,3,5,1,4,6,2,,,,,,,,,,,,,,
26,29,5,2,6,1,4,7,3,,,,,,,,,,,,,,
26,30,4,2,5,1,6,7,3,,,,,,,,,,,,,,
26,31,3,2,5,1,4,,6,,,,,,,,,,,,,,
26,32,7,2,6,1,3,5,4,,,,,,,,,,,,,,
26,33,5,4,3,1,7,6,2,,,,,,,,,,,,,,
26,34,4,2,5,1,7,6,3,,,,,,,,,,,,,,
26,35,7,3,4,1,5,6,2,,,,,,,,,,,,,,
26,36,3,2,4,1,7,5,2,,,,,,,,,,,,,,
26,37,4,3,5,1,7,6,2,,,,,,,,,,,,,,
26,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
26,39,4,2,3,1,6,7,5,,,,,,,,,,,,,,
26,40,6,3,5,1,4,,2,,,,,,,,,,,,,,
26,41,5,3,6,1,4,7,2,,,,,,,,,,,,,,
26,42,2,7,4,1,6,3,5,,,,,,,,,,,,,,
26,43,5,4,3,1,6,7,2,,,,,,,,,,,,,,
26,44,3,4,5,1,,6,2,,,,,,,,,,,,,,
26,45,3,2,4,1,,6,5,,,,,,,,,,,,,,
26,46,4,7,5,1,2,6,3,,,,,,,,,,,,,,
26,47,3,5,2,1,4,6,7,,,,,,,,,,,,,,
26,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,49,4,3,5,1,2,6,,,,,,,,,,,,,,,
26,50,,2,6,1,3,4,5,,,,,,,,,,,,,,
27,1,6,5,4,1,2,,3,,,,,,,,,,,,,,
